:::MLLOG {"namespace": "", "time_ms": 1745918651517, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918676831, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745918678341, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745918678341, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "QCT", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745918678341, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745918678341, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xD74H-7U", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "seed", "value": 4615, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3800.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1745918678342, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1745918916009, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1649626, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1649626}}
:::MLLOG {"namespace": "", "time_ms": 1745918917377, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1649626, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1649626}}
:::MLLOG {"namespace": "", "time_ms": 1745918917377, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7164827585220337, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1649626}}
:::MLLOG {"namespace": "", "time_ms": 1745918934936, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7913.6626096051095}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1799416}}
:::MLLOG {"namespace": "", "time_ms": 1745918934937, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1799416, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1799416}}
:::MLLOG {"namespace": "", "time_ms": 1745918936300, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1799416, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1799416}}
:::MLLOG {"namespace": "", "time_ms": 1745918936300, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7169124484062195, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1799416}}
:::MLLOG {"namespace": "", "time_ms": 1745918953597, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8087.508114200298}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1950331}}
:::MLLOG {"namespace": "", "time_ms": 1745918953597, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1950331, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1950331}}
:::MLLOG {"namespace": "", "time_ms": 1745918954958, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1950331, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1950331}}
:::MLLOG {"namespace": "", "time_ms": 1745918954958, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7178021669387817, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1950331}}
:::MLLOG {"namespace": "", "time_ms": 1745918972525, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7903.365273151325}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2099927}}
:::MLLOG {"namespace": "", "time_ms": 1745918972525, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2099927, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2099927}}
:::MLLOG {"namespace": "", "time_ms": 1745918973889, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2099927, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2099927}}
:::MLLOG {"namespace": "", "time_ms": 1745918973889, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7186988592147827, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2099927}}
:::MLLOG {"namespace": "", "time_ms": 1745918991101, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8036.011425144667}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2249206}}
:::MLLOG {"namespace": "", "time_ms": 1745918991101, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2249206, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2249206}}
:::MLLOG {"namespace": "", "time_ms": 1745918992467, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2249206, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2249206}}
:::MLLOG {"namespace": "", "time_ms": 1745918992467, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7191027998924255, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2249206}}
:::MLLOG {"namespace": "", "time_ms": 1745919010053, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7892.9757069604575}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2398792}}
:::MLLOG {"namespace": "", "time_ms": 1745919010053, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2398792, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2398792}}
:::MLLOG {"namespace": "", "time_ms": 1745919011420, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2398792, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2398792}}
:::MLLOG {"namespace": "", "time_ms": 1745919011420, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7196936011314392, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2398792}}
:::MLLOG {"namespace": "", "time_ms": 1745919028737, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8042.602628820405}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2549065}}
:::MLLOG {"namespace": "", "time_ms": 1745919028738, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2549065, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2549065}}
:::MLLOG {"namespace": "", "time_ms": 1745919030099, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2549065, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2549065}}
:::MLLOG {"namespace": "", "time_ms": 1745919030099, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7202960848808289, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2549065}}
:::MLLOG {"namespace": "", "time_ms": 1745919030100, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1745919030100, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2549065}}
:::MLLOG {"namespace": "", "time_ms": 1745919030100, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2549065, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1745919030100, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1745919030100, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1745919030100, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7944.350710627363, "epoch_num": 2549065}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3321]}}
