:::MLLOG {"namespace": "", "time_ms": 1745921310570, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921335793, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1745921337232, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745921337233, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "QCT", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745921337233, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745921337233, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745921337233, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xD74H-7U", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1745921337233, "event_type": "POINT_IN_TIME", "key": "seed", "value": 11998, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1745921337234, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1745921337234, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1745921337234, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1745921337234, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1745921337234, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3800.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1745921337234, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1745921575058, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1650977, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1650977}}
:::MLLOG {"namespace": "", "time_ms": 1745921576428, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1650977, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1650977}}
:::MLLOG {"namespace": "", "time_ms": 1745921576428, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7160507440567017, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1650977}}
:::MLLOG {"namespace": "", "time_ms": 1745921593956, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7922.316708801043}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1800695}}
:::MLLOG {"namespace": "", "time_ms": 1745921593957, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1800695, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1800695}}
:::MLLOG {"namespace": "", "time_ms": 1745921595334, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1800695, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1800695}}
:::MLLOG {"namespace": "", "time_ms": 1745921595334, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.71712726354599, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1800695}}
:::MLLOG {"namespace": "", "time_ms": 1745921612622, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8055.016856047127}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1951051}}
:::MLLOG {"namespace": "", "time_ms": 1745921612622, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1951051, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1951051}}
:::MLLOG {"namespace": "", "time_ms": 1745921613990, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1951051, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1951051}}
:::MLLOG {"namespace": "", "time_ms": 1745921613990, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7175966501235962, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1951051}}
:::MLLOG {"namespace": "", "time_ms": 1745921631566, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7911.285404717699}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2100917}}
:::MLLOG {"namespace": "", "time_ms": 1745921631566, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2100917, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2100917}}
:::MLLOG {"namespace": "", "time_ms": 1745921632929, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2100917, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2100917}}
:::MLLOG {"namespace": "", "time_ms": 1745921632930, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7185260653495789, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2100917}}
:::MLLOG {"namespace": "", "time_ms": 1745921650136, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8077.218235479971}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2250918}}
:::MLLOG {"namespace": "", "time_ms": 1745921650137, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2250918, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2250918}}
:::MLLOG {"namespace": "", "time_ms": 1745921651503, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2250918, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2250918}}
:::MLLOG {"namespace": "", "time_ms": 1745921651503, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7189720869064331, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2250918}}
:::MLLOG {"namespace": "", "time_ms": 1745921669073, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7889.0761092531675}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2400307}}
:::MLLOG {"namespace": "", "time_ms": 1745921669073, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2400307, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2400307}}
:::MLLOG {"namespace": "", "time_ms": 1745921670450, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2400307, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2400307}}
:::MLLOG {"namespace": "", "time_ms": 1745921670450, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7197917103767395, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2400307}}
:::MLLOG {"namespace": "", "time_ms": 1745921687741, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8065.488463011651}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2550874}}
:::MLLOG {"namespace": "", "time_ms": 1745921687741, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2550874, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2550874}}
:::MLLOG {"namespace": "", "time_ms": 1745921689111, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2550874, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2550874}}
:::MLLOG {"namespace": "", "time_ms": 1745921689111, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7199458479881287, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2550874}}
:::MLLOG {"namespace": "", "time_ms": 1745921706677, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7888.937184752872}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2700265}}
:::MLLOG {"namespace": "", "time_ms": 1745921706678, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2700265, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2700265}}
:::MLLOG {"namespace": "", "time_ms": 1745921708055, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2700265, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2700265}}
:::MLLOG {"namespace": "", "time_ms": 1745921708055, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7206346988677979, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2700265}}
:::MLLOG {"namespace": "", "time_ms": 1745921708056, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1745921708056, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2700265}}
:::MLLOG {"namespace": "", "time_ms": 1745921708056, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2700265, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1745921708056, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1745921708056, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1745921708056, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7916.640058615445, "epoch_num": 2700265}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3516]}}
