:::MLLOG {"namespace": "", "time_ms": 1745140174012, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1745140190111, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140190737, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140190840, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140190914, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140191062, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140191117, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140191182, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140191257, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA HGX B200", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "seed", "value": 14643, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1399}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1401}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1403}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1405}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1407}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1409}}
:::MLLOG {"namespace": "", "time_ms": 1745140194164, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1411}}
:::MLLOG {"namespace": "", "time_ms": 1745140349468, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11849.957115550285}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 1650166}}
:::MLLOG {"namespace": "", "time_ms": 1745140349469, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1650166, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 1650166}}
:::MLLOG {"namespace": "", "time_ms": 1745140350056, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1650166, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 1650166}}
:::MLLOG {"namespace": "", "time_ms": 1745140350058, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7166485786437988, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 1650166}}
:::MLLOG {"namespace": "", "time_ms": 1745140362615, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11361.018099702853}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 1799523}}
:::MLLOG {"namespace": "", "time_ms": 1745140362616, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1799523, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 1799523}}
:::MLLOG {"namespace": "", "time_ms": 1745140363205, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1799523, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 1799523}}
:::MLLOG {"namespace": "", "time_ms": 1745140363206, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7172884345054626, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 1799523}}
:::MLLOG {"namespace": "", "time_ms": 1745140375304, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11853.615829290815}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 1949936}}
:::MLLOG {"namespace": "", "time_ms": 1745140375305, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1949936, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 1949936}}
:::MLLOG {"namespace": "", "time_ms": 1745140375891, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1949936, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 1949936}}
:::MLLOG {"namespace": "", "time_ms": 1745140375892, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7183696031570435, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 1949936}}
:::MLLOG {"namespace": "", "time_ms": 1745140388498, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11324.075037336665}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 2099346}}
:::MLLOG {"namespace": "", "time_ms": 1745140388499, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2099346, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 2099346}}
:::MLLOG {"namespace": "", "time_ms": 1745140389086, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2099346, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 2099346}}
:::MLLOG {"namespace": "", "time_ms": 1745140389087, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7185867428779602, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 2099346}}
:::MLLOG {"namespace": "", "time_ms": 1745140401119, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11863.182273272974}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 2249075}}
:::MLLOG {"namespace": "", "time_ms": 1745140401120, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2249075, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 2249075}}
:::MLLOG {"namespace": "", "time_ms": 1745140401706, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2249075, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 2249075}}
:::MLLOG {"namespace": "", "time_ms": 1745140401707, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7196843028068542, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 2249075}}
:::MLLOG {"namespace": "", "time_ms": 1745140414301, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11353.201993468128}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 2398726}}
:::MLLOG {"namespace": "", "time_ms": 1745140414302, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2398726, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 2398726}}
:::MLLOG {"namespace": "", "time_ms": 1745140414889, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2398726, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 2398726}}
:::MLLOG {"namespace": "", "time_ms": 1745140414890, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.719787061214447, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 2398726}}
:::MLLOG {"namespace": "", "time_ms": 1745140426964, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11866.478977971927}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 2548994}}
:::MLLOG {"namespace": "", "time_ms": 1745140426965, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2548994, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 2548994}}
:::MLLOG {"namespace": "", "time_ms": 1745140427553, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2548994, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 2548994}}
:::MLLOG {"namespace": "", "time_ms": 1745140427554, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7203404903411865, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 2548994}}
:::MLLOG {"namespace": "", "time_ms": 1745140427555, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2157, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1745140427556, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2160, "epoch_num": 2548994}}
:::MLLOG {"namespace": "", "time_ms": 1745140427557, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2548994, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2162}}
:::MLLOG {"namespace": "", "time_ms": 1745140427558, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2165}}
:::MLLOG {"namespace": "", "time_ms": 1745140427559, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2168, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1745140427560, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11538.81098234025, "epoch_num": 2548994}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2207, "step": [2, 3321]}}
