:::MLLOG {"namespace": "", "time_ms": 1745140376595, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1745140392451, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140393130, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140393220, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140393513, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140393531, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140393531, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140393531, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140393532, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1390}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA HGX B200", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1397}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "seed", "value": 9818, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1399}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1401}}
:::MLLOG {"namespace": "", "time_ms": 1745140396465, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1403}}
:::MLLOG {"namespace": "", "time_ms": 1745140396466, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1405}}
:::MLLOG {"namespace": "", "time_ms": 1745140396466, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1407}}
:::MLLOG {"namespace": "", "time_ms": 1745140396466, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1409}}
:::MLLOG {"namespace": "", "time_ms": 1745140396466, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1411}}
:::MLLOG {"namespace": "", "time_ms": 1745140550207, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12004.463912001645}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 1649956}}
:::MLLOG {"namespace": "", "time_ms": 1745140550208, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1649956, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 1649956}}
:::MLLOG {"namespace": "", "time_ms": 1745140550793, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1649956, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 1649956}}
:::MLLOG {"namespace": "", "time_ms": 1745140550794, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7165247797966003, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 1649956}}
:::MLLOG {"namespace": "", "time_ms": 1745140563236, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11548.411240214922}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 1800420}}
:::MLLOG {"namespace": "", "time_ms": 1745140563237, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1800420, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 1800420}}
:::MLLOG {"namespace": "", "time_ms": 1745140563824, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1800420, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 1800420}}
:::MLLOG {"namespace": "", "time_ms": 1745140563825, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7179118990898132, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 1800420}}
:::MLLOG {"namespace": "", "time_ms": 1745140575751, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12010.231006018495}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 1950727}}
:::MLLOG {"namespace": "", "time_ms": 1745140575752, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1950727, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 1950727}}
:::MLLOG {"namespace": "", "time_ms": 1745140576337, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1950727, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 1950727}}
:::MLLOG {"namespace": "", "time_ms": 1745140576338, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7181757688522339, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 1950727}}
:::MLLOG {"namespace": "", "time_ms": 1745140588770, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11520.317551344038}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 2100715}}
:::MLLOG {"namespace": "", "time_ms": 1745140588772, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2100715, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 2100715}}
:::MLLOG {"namespace": "", "time_ms": 1745140589358, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2100715, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 2100715}}
:::MLLOG {"namespace": "", "time_ms": 1745140589359, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7187922596931458, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 2100715}}
:::MLLOG {"namespace": "", "time_ms": 1745140601215, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12062.905362697396}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 2250831}}
:::MLLOG {"namespace": "", "time_ms": 1745140601216, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2250831, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 2250831}}
:::MLLOG {"namespace": "", "time_ms": 1745140601800, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2250831, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 2250831}}
:::MLLOG {"namespace": "", "time_ms": 1745140601801, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7195395231246948, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 2250831}}
:::MLLOG {"namespace": "", "time_ms": 1745140614213, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11508.308877086709}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2019, "epoch_num": 2400412}}
:::MLLOG {"namespace": "", "time_ms": 1745140614214, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2400412, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2025, "epoch_num": 2400412}}
:::MLLOG {"namespace": "", "time_ms": 1745140614800, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2400412, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2034, "epoch_num": 2400412}}
:::MLLOG {"namespace": "", "time_ms": 1745140614800, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7200882434844971, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2038, "epoch_num": 2400412}}
:::MLLOG {"namespace": "", "time_ms": 1745140614802, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2157, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1745140614803, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2160, "epoch_num": 2400412}}
:::MLLOG {"namespace": "", "time_ms": 1745140614804, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2400412, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2162}}
:::MLLOG {"namespace": "", "time_ms": 1745140614805, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2165}}
:::MLLOG {"namespace": "", "time_ms": 1745140614806, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2168, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1745140614807, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11678.250079561392, "epoch_num": 2400412}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2207, "step": [2, 3125]}}
